2026-02-02 11:47:04,049 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:47:04,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:47:13,046 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:47:43,049 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:48:04,042 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:48:04,044 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:49:04,050 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:49:04,051 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:49:04,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:50:04,051 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:50:04,053 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:50:04,056 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:51:04,056 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:51:04,057 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:51:04,060 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:52:04,041 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:52:04,043 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:52:04,045 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:53:04,055 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:53:04,058 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:53:04,060 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:54:04,064 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:54:04,066 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:54:04,080 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:55:04,049 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:55:04,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:55:04,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:56:04,046 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:56:04,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:56:04,051 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:57:04,048 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:57:04,050 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:57:04,054 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:58:04,043 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:58:04,045 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:58:04,050 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:04,072 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:04,087 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:04,101 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:59:17,919 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:17,923 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2026-02-02 11:59:17,926 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:59:17,943 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:23,051 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:23,056 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:28,044 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:33,043 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:33,050 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:38,057 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:38,059 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:43,039 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 11:59:43,042 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:48,060 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:48,073 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:53,052 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:58,054 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 11:59:58,066 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:06,156 - app - INFO - app.py:198 - Application started - Log file: D:\Siri-apps\billing-app\backend\data\logs\app-log-2026-02-02.log
2026-02-02 12:00:06,156 - app - INFO - app.py:199 - BASE_DIR: D:\Siri-apps\billing-app\backend
2026-02-02 12:00:06,156 - app - INFO - app.py:200 - JSON_DIR: D:\Siri-apps\billing-app\backend\data\json
2026-02-02 12:00:06,156 - app - INFO - app.py:201 - LOGS_DIR: D:\Siri-apps\billing-app\backend\data\logs
2026-02-02 12:00:06,156 - app - INFO - app.py:228 - Starting log file cleanup. Keeping files for 30 days.
2026-02-02 12:00:06,156 - app - INFO - app.py:245 - Log cleanup completed. Deleted 0 old log files.
2026-02-02 12:00:06,156 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data
2026-02-02 12:00:06,156 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\json
2026-02-02 12:00:06,156 - app - DEBUG - app.py:223 - Directory already exists: D:\Siri-apps\billing-app\backend\data\logs
2026-02-02 12:00:06,156 - app - INFO - app.py:79 - Enhanced sync manager initialized
2026-02-02 12:00:09,584 - app - INFO - app.py:256 - Initial data export from Supabase completed successfully.
2026-02-02 12:00:09,584 - app - INFO - app.py:267 - Starting Flask server on port 8080 (debug=True)
2026-02-02 12:00:09,660 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:09,660 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2026-02-02 12:00:09,665 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:09,669 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/products/84676894-f542-4651-9e0f-af8858bdea1f, Origin=http://localhost:3000
2026-02-02 12:00:09,670 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:09,677 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:09,681 - app - INFO - app.py:103 - Incoming Request: Method=DELETE, Path=/api/products/84676894-f542-4651-9e0f-af8858bdea1f, Origin=http://localhost:3000
2026-02-02 12:00:09,687 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:09,693 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:11,128 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/products, Origin=http://localhost:3000
2026-02-02 12:00:12,120 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 12:00:15,050 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:15,056 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:20,051 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:25,052 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:25,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:30,049 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:30,554 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/batches, Origin=http://localhost:3000
2026-02-02 12:00:35,051 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:35,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:40,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:43,042 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/notifications, Origin=http://localhost:3000
2026-02-02 12:00:45,044 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:45,047 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:50,048 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:55,047 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:00:55,055 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:01:00,057 - app - INFO - app.py:103 - Incoming Request: Method=OPTIONS, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:01:00,075 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
2026-02-02 12:01:05,066 - app - INFO - app.py:103 - Incoming Request: Method=GET, Path=/api/sync/status, Origin=http://localhost:3000
